"","id","title","date","views","likes","comment_count","textOriginal","authorDisplayName","likeCount","publishedAt"
"573","67DUvnyYkOI","Ítalo Omegna: Con el terrorismo no se negocia","2022-03-17T19:34:37Z","7677","786","45","""LO DIJE Y SE LO VUELVO A DECIR, ELLA FOMENTÓ MUCHO EL ESTALLIDO SOCIAL, FOMENTÓ LAS DESTRUCCIONES, LOS INCENDIOS, FOMENTÓ QUE NUESTRO CHILE FUESE DESTRUIDO"". NO HAY TERRORISMO SEGÚN ELLA, PERO BUENO, QUE ELLA Y SU GOBIERNO SIGAN TOMANDO DE SU PROPIA MEDICINA...... ÉSTE INEPTO GOBIERNO DURARÁ MENOS QUE UN CANDY, Y CUANDO NOS TENGAN LAMIENDO TIERRA TENDRÁN QUE ACTUAR OTROS MÁS FUERTES Y PODEROSOS.....
Y ÉSTO RECIÉN COMIENZA SEÑORES, Y GRACIAS A TODOS AQUELLOS QUE VOTARON APRUEBO Y BORIC VOLTERETA....
QUE DIOS SE APIADE DE CHILE 🇨🇱🇨🇱🇨🇱❤️...","Fer. Parra","0","2022-03-17T19:52:09Z"
"574","67DUvnyYkOI","Ítalo Omegna: Con el terrorismo no se negocia","2022-03-17T19:34:37Z","7677","786","45","Muy claro y al callo ,es un circo lleno de improvisaciones  espero que enmienden el rumbo por el bien de Chile  y que se lea un manual de buen gobierno el presidente de Chile  Boric ya que va a leer a la moneda","gabriel leighton","2","2022-03-20T00:58:27Z"
"575","67DUvnyYkOI","Ítalo Omegna: Con el terrorismo no se negocia","2022-03-17T19:34:37Z","7677","786","45","Muy bienn..., joven.
Me gustaría  mucho ver mujeres y hombres de tu edad diciendo cosas congruentes y no disparates de jóvenes mal criados por sus padres e ignorantes y nefastos para el bien de nuestro país.","ricardo ruminot saffirio","16","2022-03-17T20:56:47Z"
"576","67DUvnyYkOI","Ítalo Omegna: Con el terrorismo no se negocia","2022-03-17T19:34:37Z","7677","786","45","Estoy seguro de que mucha gente piensa así, pero para decirlo...hay que ser valiente. Bien.","Marcelo Joao","6","2022-03-17T20:27:01Z"
"577","67DUvnyYkOI","Ítalo Omegna: Con el terrorismo no se negocia","2022-03-17T19:34:37Z","7677","786","45","Fue un montaje para indultar a los presos mapuches","Guillermo Varas","0","2022-03-17T20:18:50Z"
"578","67DUvnyYkOI","Ítalo Omegna: Con el terrorismo no se negocia","2022-03-17T19:34:37Z","7677","786","45","Explícale eso a un mediocre comunisa","Claudio Gonzalez","1","2022-03-17T20:15:48Z"
"579","67DUvnyYkOI","Ítalo Omegna: Con el terrorismo no se negocia","2022-03-17T19:34:37Z","7677","786","45","Italo te felicito, claro y directo.","Alejandra Jorquera","8","2022-03-17T20:15:22Z"
"580","67DUvnyYkOI","Ítalo Omegna: Con el terrorismo no se negocia","2022-03-17T19:34:37Z","7677","786","45","Muy buen comentario Italo e información,, felicitaciones. Como otros, también creo que lo de Izkia fue un tongo del gobierno. Felicitaciones","Flaminio Mardones","17","2022-03-17T20:13:36Z"
"581","67DUvnyYkOI","Ítalo Omegna: Con el terrorismo no se negocia","2022-03-17T19:34:37Z","7677","786","45","ctm que cringe","Inding","0","2022-03-17T20:09:26Z"
"582","67DUvnyYkOI","Ítalo Omegna: Con el terrorismo no se negocia","2022-03-17T19:34:37Z","7677","786","45","Hermoso lo que dijiste Italo, por fin un partido político que me representa, quiero ser miembro.","Rodrigo Droguett","11","2022-03-17T20:02:44Z"
"583","67DUvnyYkOI","Ítalo Omegna: Con el terrorismo no se negocia","2022-03-17T19:34:37Z","7677","786","45","Estos niñitos ricos que juegan a ser revolucionarios de ultra izquierda recién se están dando cuenta de cómo es la realidad del país. Ojalá que les sirva de algo.","El caballero De la noche","15","2022-03-17T19:59:56Z"
"584","67DUvnyYkOI","Ítalo Omegna: Con el terrorismo no se negocia","2022-03-17T19:34:37Z","7677","786","45","En Chile : Hay chilenos
no existe diferencias, en los que habitan esta Nación 
Todos son Chilenos
Por lo que estamos todos bajo un mismo estado de derecho 
y no hay privilegiados
Por lo que el Chileno que no respeta el estado de derecho
Debe someterse a y ajustarse a las consecuencias  correspondientes","alejandro inostroza","8","2022-03-17T21:10:06Z"
"585","67DUvnyYkOI","Ítalo Omegna: Con el terrorismo no se negocia","2022-03-17T19:34:37Z","7677","786","45","Todos usan la misma frase: otra cosa es con guitarra 🤣🤣 otra cosa es con kultrun!","Beppe Munz","1","2022-03-17T21:05:58Z"
"586","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","¿Echas de menos a tu tatita?","Cristián Silva","0","2022-10-12T01:24:59Z"
"587","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Este momento quedará en la memoria ...no se olvidará nunca políticos corruptos y parásitos","Maria Gertrudis Miranda Espinoza","4","2022-10-04T23:14:24Z"
"588","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Basta de cocinería chanta, sucia y oportunista .. *PLEBISCITO DE ENTRADA ..!!!!!!*","MarcelAntonieta","6","2022-10-05T00:43:09Z"
"589","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Lo que sucede, es que TODOS estos políticos parásitos, crápulas, corruptos y ""mal NAZIdos"" (el ejecutivo y el legislativo); están totalmente vendidos a intereses foráneos. La izquierda radical marxistoide está vendida a los intereses del Foro de Sao Paulo y narcotráfico, y desde la centro-izquierda a la centro-derecha, están vendidos a los intereses del Foro Económico Mundial/Foro de Davos (Agenda 2030: Nuevo Orden Mundial)... Todos estos qliaos, desde la centro-derecha hasta la izquierda radical marxistoide, se pasaron por la raja el voto popular de más del 62% de población... 

En pocas palabras, en Chile, con excepción del Partido Republicano, TODO el resto de los demás políticos son los ""enemigos declarados de Chile y su soberanía...","legan1985","0","2022-10-05T00:24:09Z"
"590","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Excelente, Ìtalo. Tu discurso es sensato, musical y completamente veraz! Pienso erxactamente igual!","PapagenoHannover","1","2022-10-07T15:29:04Z"
"591","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","El fin se les acerca al zurderío, se les cae a pedazos su discurso barato....tiempo al tiempo","Claudia Guerra","0","2022-10-04T23:36:57Z"
"592","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Verguenza y Traicion a la Patria.","Teresa Rojas","9","2022-10-04T23:19:57Z"
"593","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","#RenunciaBoric...","Gabriel López","8","2022-10-04T23:19:18Z"
"594","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Muy de acuerdo y ya llegara el momento que tendrán que rendir cuentas a la ciudadanía","Javier Ramirez","12","2022-10-04T23:00:40Z"
"595","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Los campamentos que se encuentran en casi todo chile son más inmigrantes que chilenos, empecemos a darle a casa a nuestros compatriotas y los inmigrantes ilegales  devuelvanlos  a su país, la delincuencia subió, porque los delincuentes , mayoría  extranjeros entraron en masas por colchane destruyendo la cultura aymara  y los nacionales se unieron o copiaron,a los extranjeros, la clase política ya no tiene nombre se arrastraron a los pies de la ONU y su agenda 2030, lo único que puede parar este flajelo es y serán las FFAA ✌️💪🇨🇱","herrera herrera","2","2022-10-04T22:56:09Z"
"596","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Perfecto!","Ida Kiss","6","2022-10-04T22:55:53Z"
"597","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Estos desgraciados ya se someterán al escrutinio de la ciudadanía y ahí se darán cuenta de cuan mal lo han hecho.","oscar enrique romero cabezas","5","2022-10-05T01:40:56Z"
"598","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","👍bien joven , hay que recordarle todo los días a estos parásito de políticos que hagan la pega , todo cae por su propio PESO ya llegará el día que tengan que trabajar los cara de raja .  No a una nueva constitución el 63% no la quieren metanse en el mate este RECHAZO de los que estamos cansados  de parásito . Chile primero 🇨🇱","Héctor Díaz","0","2022-10-05T01:32:55Z"
"599","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Los políticos actuales tanto de izquierdas y derechas son globalista traidores,  solo piensan en la plata y el poder.
No confiamos en los políticos ni del senado ni de los diputados. 
Una vergüenza.  Olvídense de nuestros votos","g. perez","0","2022-10-05T01:20:36Z"
"600","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","🥰🥰🥰🥰🇨🇱🇨🇱🇨🇱🇨🇱","Alejandra Jorquera","3","2022-10-05T00:53:38Z"
"601","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Saludos desde Perú!!!! 


Mucha fuerza amigos de Chile


Muerte al comunismo!!!!!","alejandro bernedo","6","2022-10-05T00:48:37Z"
"602","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Felicidades Italo !!! Y que recuerden que el 4 de Septiembre ganó la gente, el pueblo, no los políticos, tanto del Gobierno cómo del Congreso.","Cecilia Muñoz","1","2022-10-10T03:53:06Z"
"603","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","LA CLASE POGRITICA DE. CHILE ES. COMO UNA BULGAR.  RAMERA Q SE VENDE AL MEJOR. POSTOR.","Patricio Tapia","0","2022-10-05T16:56:21Z"
"604","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Y los politiqueros hablando de otra Constitucion que no soluciona nada....","Estrella Sanchez","1","2022-10-05T17:59:32Z"
"605","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Totalmente de acuerdo.
   Viva Chile libre y soberano","Elena Meza","3","2022-10-05T17:28:43Z"
"606","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Se puede percibir ya!!La traición a la patria que están consumado las castas políticas,desconociendo el resultado plebicitario del pasado 04 de septiembre 2022.
Ellos omiten que fueron elegidos por el pueblo,es decir mandatados por el poder soberano popular.
No pueden arrogarse potestades autogeneradas por ellos mismos!
Ni menos tomar decisiones a las espaldas de sus mandantes,ya que son mandatarios.Ellos están en condición de defraudadores de la confianza entregada,luego deben dar un paso al costado,sino se convierten dictadores totalitarios que se niegan a dejar el poder!","Ricardo A Aracena","0","2022-10-05T17:21:10Z"
"607","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Están pidiendo a gritos que se repita la Historia.","Ri Thim","0","2022-11-12T23:58:55Z"
"608","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Muchas gracias Italo","Nano Angel","2","2022-10-05T14:01:31Z"
"609","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Boric es objetivamente el peor presidente de la historia despues del dictador Allende","canIshouldI","0","2022-10-05T10:08:08Z"
"610","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Ésa es la triste verdad, parásitos traidores a Chile.","El caballero De la noche","0","2022-10-05T02:52:05Z"
"611","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Un tongo el tema de la Constitucion, siempre han tenido todo en sus manos para actuar! el tema es que no quieren!  nuestros politicos son unos delincuentes!","Karina Prado","0","2022-10-13T13:41:14Z"
"612","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","EL ÚNICO QUE PUEDE DETENER ESTA DIMVERGUENZURA DE LA ONU. QUE LE DIO.. CANCHA TIRO Y LADO A LOS ZURDOS SANGUIJUELAS","Hugo del Fierro","0","2022-10-04T23:03:53Z"
"613","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Ya tenemos claro para quien trabajan los políticos, pero pasaremos la cuenta cuando nos toque votar.","Maria Mery","1","2022-10-10T18:26:15Z"
"614","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","echa a lavar la polera.","SANTIAGO FICA","0","2022-10-05T02:19:18Z"
"615","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","Por ningún motivo, que se le hagan las modificaciones a la actual Constitución vigente. NO a una nueva Constitución chanta como la anterior. Vamos chilenos que se puede.","Flaminio Mardones","5","2022-10-05T01:56:22Z"
"616","a1IdcRiYIUs","Ítalo Omegna: El fetiche de los políticos","2022-10-04T22:49:04Z","3374","544","31","""Eeeshoh shiñioreh políticoooh"", como decía tu Tatita... 
Fachitos pobres y fachotes ricos, uníos!! Jajajaja","Cristián Silva","0","2022-10-12T01:25:57Z"
"617","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","❤🇨🇱❤🇨🇱❤🇨🇱🇨🇱🇨🇱❤🇨🇱🇨🇱gracias","Rosario Orrego","2","2022-06-01T01:17:26Z"
"618","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Rechazo la constitucion Fascista que quiere ""todo dentro del Estado, nada fuera de el y nada contra el Estado""","FueraColegio","0","2022-05-30T18:09:24Z"
"619","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Para tu amigo facho: https://www.youtube.com/watch?v=th3KE_H27bs","Cristián Silva","1","2022-05-31T19:03:24Z"
"620","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Es irónico porque los malditos comunistas empobrecedores ADORAN el capitalismo, les encanta el lujo y las marcas exclusivas, los hoteles 5 estrellas con servicio a la habitación.
Son cínicos y miserables, con tal de sacar adelante su patética y improbable ideología no les importa destruir al pueblo que dicen representar, ya sea sus pymes o sus propiedades privadas","The Best","0","2022-05-30T17:58:48Z"
"621","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","*NO solamente comparten una ideología común sino que además usan a gente que se siente víctima de la sociedad.  Para ellos la víctima es el héroe de nuestro tiempo. Ser víctima otorga prestigio, exige escucha, promete y fomenta reconocimiento. Inmuniza contra cualquier crítica, garantiza la inocencia.  (según palabras de Daniele Gigiloli) y los que se arrogan la autoridad de defender a las víctimas del capitalismo se cubren con ropajes de enviados del cielo y se convierten en redentores, libertadores y además en PROTECTORES por los siglos de los siglos.*","Rubén Echeverría","57","2022-05-30T17:56:30Z"
"622","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Los que abundan en Chile, son tontos útiles que no tienen idea para que los están utilizando. Gracias","Elizabeth Núñez","0","2022-05-31T21:49:58Z"
"623","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Excelente amigo,! RECHAZO 🇨🇱🇨🇱💪💪","Vicente Espinosa","5","2022-05-31T11:41:43Z"
"624","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Grande Italo muy buen video 👌 (nos vemos en les funades)","Juano Lanus","5","2022-05-31T15:47:16Z"
"625","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","LOS UNICOSQ NO ENTENDERAN ESTA EXPLICACION SON LOS COMUNISTAS PUES ESTAN MAS HAYA DE SER CONCIENTES DE Q FUERON ""ADOCTRINADOS ""HACE MUCHO TIEMPO","David Espinoza","0","2022-05-31T13:58:37Z"
"626","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","El engaño y la falsa bandera se lucha para hacerse del.poder y eternizarce con el único objetivo de subyugar a la población bajo un régimen  totalitario conformado por  sicopatas mafiosos narcisistas .","sonia lizama","0","2022-05-31T12:15:03Z"
"627","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Muy bien explicado comunismo y progresismo son la misma 💩 con distintas moscas!!!","Christian Marin","0","2022-05-31T05:22:59Z"
"628","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Nancy Fraser y Judith Butler no tienen un libro entero discutiendo las luchas materiales versus las luchas culturales en el siglo XXI para que vengas a decir esto ahora xd","Pabla Carrasco Alcayaga","0","2022-05-31T04:50:45Z"
"629","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Eso se llama cantinflear..  que significa hablar  sin decir nada..","Alejandro Venegas ulloa","0","2022-05-31T04:41:20Z"
"630","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Todos los del partido Libertario dicen cosas muy interesantes. Llama mucho la atención sus ideas","Naacho Milan","10","2022-05-31T03:09:56Z"
"631","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Pedazo de video. Bien explicado en palabras simples. Saben si tiene redes sociales, pa seguir su vision y evolucion?","EdrumSense","9","2022-05-31T03:08:48Z"
"632","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Notable","Alan Millan","7","2022-05-31T03:03:34Z"
"633","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Bien ahí muchacho","Raúl Medina","8","2022-05-31T02:28:39Z"
"634","CSakh-QNoGs","Ítalo Omegna: Para tu amigo progre","2022-05-30T17:14:50Z","13570","1673","102","Distinta mierda pero con el mismo color o la misma mierda con distinto color por fin de igual son una mierda","Sergio Saez lizama","0","2022-05-31T00:04:20Z"
