"","id","title","date","views","likes","comment_count","textOriginal","authorDisplayName","likeCount","publishedAt"
"98","0AjiJmPvq1E","se vienen sorpresas","2022-07-26T05:34:24Z","5938","577","57","A que se refiere con la 3era y 4ta vida??","rosinante","0","2022-07-26T17:13:32Z"
"99","0AjiJmPvq1E","se vienen sorpresas","2022-07-26T05:34:24Z","5938","577","57","Pudiste volver y ayudar a hacer algo diferente...","Daniel Alexis Alveal Bustos","2","2022-07-26T13:32:20Z"
"100","0AjiJmPvq1E","se vienen sorpresas","2022-07-26T05:34:24Z","5938","577","57","con esa ortografía , te creo que estas informado 🤣","Solange Narvaez","0","2022-07-27T21:32:23Z"
"101","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Paralelo 33 dijo que franco  parisi llegaba en enero,  ojalas fuera verdad","Cristian Isami","1","2022-12-24T22:43:01Z"
"102","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Franco! Siempre paso esto y seguirá pasando! Cuando hay dinero de por medio el olor ..la buena nariz y la mano negra estará detrás de todo tratando de afectar al ciudadano! Chile necesita una casta nueva un pensamiento nuevo ideales nuevos gente de buen sentir y personas que amen a su país y tierra! Mientras tanto estamos hundiéndonos y seamos francos! No nos damos cuenta...2023 será difícil y aun nadie lo nota","Juan muñoz labarca","2","2022-12-24T10:57:41Z"
"103","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Únanse con republicanos y hagan una acusación constitucional, porque en medio de una crisis como esta no debieran cerrar esos proyectos.","Miguel Martínez","10","2022-12-24T10:39:16Z"
"104","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Muchas gracias por su información, sr. Parisi. Muchas bendiciones. 🥰🥰","Jenny Sepulveda","4","2022-12-24T06:10:19Z"
"105","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Grande FRANCO regresa pronto mi única esperanza","Soledad Álvarez","1","2022-12-26T14:14:55Z"
"106","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Gracias don franco siempre con datos.que perturban al clase media y en general a todos lis compatriotas","Juan Choque","1","2022-12-25T11:53:07Z"
"107","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Y también deberían renunciar los supuestos representantes,del PdG que traicionaron a los adherentes al pdg,,por votar por comunistas,,.","daniel salinas","0","2022-12-24T20:59:18Z"
"108","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","El PDG ,también se contaminó ,el dinero es más importante que sus convicciones","Aida Fuenzalida","3","2022-12-24T17:58:40Z"
"109","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Sr Parisi he perdido la Fe en los Políticos porque cuando están en el Poder se les olvida todo","Aida Fuenzalida","1","2022-12-24T17:57:04Z"
"110","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Sin oposición, difícilmente pase algo.","César Mariángel","1","2022-12-24T14:49:40Z"
"111","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Excelente trabajo e información PDG","R F","12","2022-12-24T03:04:17Z"
"112","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","GRACIAS PROFE POR LA INFORMACION Y A RECHAZAR 🇨🇱","Sound Efect Mix","13","2022-12-24T02:59:09Z"
"113","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Un abrazo amigo   . Tu quieres a tu país porque no recibes nada .  Ojalá puedas venir amigo.   Un abrazo y que bueno que Dios permita está Navidad te llenes de bendiciones para ti y tu linda familia","Americo Ramirez","19","2022-12-24T02:49:27Z"
"114","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Bien Franco, gracias  por la información.","Anto","15","2022-12-24T02:48:49Z"
"115","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Franco Dios te bendiga siempre queremos una persona como usted salven nuestro país tengo mucha pena por éstos sinvergüenza corruptos 😢😢😢😢","Cecilia Arroyo","6","2022-12-24T05:47:07Z"
"116","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Tu vos transcendental gracias por darlo todo por Chile¡¡ viva la libertad 🗽","kotelo","4","2022-12-24T04:59:08Z"
"117","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Quién???","juan garcia","0","2022-12-24T15:46:12Z"
"118","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Está en el plan, desestabilizar chile","Ismael Carquin","0","2022-12-24T04:23:38Z"
"119","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","clarito franco","paola sepulveda","0","2023-01-03T01:07:25Z"
"120","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Papito corazón, siempre turbio como el pdg. 😂😂😂😂😂🐄","locomotora ","1","2022-12-25T00:37:08Z"
"121","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","A FELIZ NAVIDAD   FRANCO Y VEN PRONTO A CHILITO  QUE  HACE FALTA UN LIDER BUENO DE VERDAD","Cristian Isami","2","2022-12-24T22:45:02Z"
"122","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","No tienes nada","Andres Marchant","1","2022-12-24T03:16:51Z"
"123","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Ojo. El lunes 26 de Diciembre 2022 pasarán un golpe media cancha en el congreso.","Luis Marcelo Espinoza Herrera","0","2022-12-24T03:07:21Z"
"124","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","GRACIAS AUSTED FRANCO POR DECIR LA VERDAD DE LA CORRUPCIÓN K HAY EN ESTE DESGOBIERNO ,YO CREO K ASE FALTA GENTE COMO USTED ACÁ ,👍👍 BENDICIONES PARA USTED Y SU FAMILIA ,DE ❤ LE DECEO UNA FELIZ NAVIDAD 💪💪💪","Gloria Rivas","22","2022-12-24T03:06:47Z"
"125","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Primero 😄","The Blasphemy","3","2022-12-24T02:48:24Z"
"126","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","yo me voy a ir a la calle (campo) no pienso estar con inmigrantes que no saben trabajar su país.","fsevastianaz","6","2022-12-24T03:28:37Z"
"127","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Franco véngase a chile usted es el mejor","Luis antonio Mesa guajardo","4","2022-12-24T04:03:04Z"
"128","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Y la pensión alimenticia cuando franquito ? 💞💞💞💞💞💞💞💞","fernando oscar contreras bustamante","1","2022-12-28T21:06:36Z"
"129","3a-MFiMd2qk","Urgente delegada de Boric debe renunciar. Franco Parisi.","2022-12-24T02:45:53Z","5674","530","29","Yo creo en usted Don Franco Parisi presidente","Anibal Flores","6","2022-12-24T04:01:48Z"
"130","5_5A8j5nwhg","El gobierno de Boric no ha sabido generar dinero, solo destruir","2022-06-24T18:47:04Z","2236","165","10","Me gustaria saber que piensan los diputados del PDG, hasta el momento mas cerca de la izquierda y totalmente en contra de lo que piensan y hablan los principales referentes del PDG.","gmo hen","4","2022-06-25T01:54:17Z"
"131","5_5A8j5nwhg","El gobierno de Boric no ha sabido generar dinero, solo destruir","2022-06-24T18:47:04Z","2236","165","10","Yo no voté por Parisi, porque apareció después y no estuvo en Chile haciendo campaña como corresponde. Al respecto de sus problemas legales, son su problema, y creo que debió asociarse a algún otro candidato en vez de tratar, al que nos podía sacar de este proceso revolucionario, de extremo. Ver juntos trabajando a José Piñera con Parisi hubiera sido algo bueno para Chile y un muy probable Parisi 2026, tal vez hasta un deleite económico, ¡estaríamos atrayendo capitales como locos!. 

Y ahora que Dios nos ampare y que el diablo ojalá esté mirando pa otro lado, porque vamos derechito a salir cascando del país.


Un punto, Parisi no es el único economista capo chileno.","Alan Toro","0","2022-06-25T03:37:36Z"
"132","5_5A8j5nwhg","El gobierno de Boric no ha sabido generar dinero, solo destruir","2022-06-24T18:47:04Z","2236","165","10","Están graves las cosas…que triste","C. Mussoni II","0","2022-06-24T22:24:14Z"
"133","5_5A8j5nwhg","El gobierno de Boric no ha sabido generar dinero, solo destruir","2022-06-24T18:47:04Z","2236","165","10","Bueno, si yo pudiera hacer una empresa para comprar mi comida sin impuestos, lo haría sin dudarlo. No me gusta regalarle la plata a los vagabundo aún cuando tengan el título de presidente","IVAN ARENAS ARAYA","1","2022-06-25T17:44:41Z"
"134","5_5A8j5nwhg","El gobierno de Boric no ha sabido generar dinero, solo destruir","2022-06-24T18:47:04Z","2236","165","10","Buenos estratos muchachos sería mucho mejor si tuviera subtítulos","wandy camus","0","2022-06-25T12:38:54Z"
"135","5_5A8j5nwhg","El gobierno de Boric no ha sabido generar dinero, solo destruir","2022-06-24T18:47:04Z","2236","165","10","Boriski el gran estafador    ,rechazo al mamarracho","J & N","0","2022-07-19T22:59:30Z"
"136","5_5A8j5nwhg","El gobierno de Boric no ha sabido generar dinero, solo destruir","2022-06-24T18:47:04Z","2236","165","10","Boric promete y después rompe la promesa, la izquierda cavó su propia tumba, la mafia de la izquierda ha quemado a todos sus rostros.","Hermes 7","0","2022-07-03T08:36:47Z"
"137","5_5A8j5nwhg","El gobierno de Boric no ha sabido generar dinero, solo destruir","2022-06-24T18:47:04Z","2236","165","10","Exacto . Lastima la gente que no voto por Parisi","imaveri","4","2022-06-24T21:18:59Z"
"138","5_5A8j5nwhg","El gobierno de Boric no ha sabido generar dinero, solo destruir","2022-06-24T18:47:04Z","2236","165","10","En algún momento esta Clase de la Pillería y los Fríos de espíritu, Cambiará. y Dara paso, a un desarrollo integrado del Humano Como Planeta, dejar los Juegos de los Antiguos de lado, y concientizar un Salto Amplio, La Base se guía con Sentido Común!!!","Alvaro Santander","1","2022-06-24T19:15:01Z"
"139","5_5A8j5nwhg","El gobierno de Boric no ha sabido generar dinero, solo destruir","2022-06-24T18:47:04Z","2236","165","10","¿¿Cómo que el gobierno de boric no sabe generar dinero??..... Y el alza de impuestos a los combustibles y los alimentos. Eso se llama generar dinero, destruyendo el bolsillo de los demás 😭😭😭","guajita2250","0","2022-06-29T02:56:35Z"
"140","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","@Nelson Torres En q país vives ciego","Oriana Gomez","0","2022-07-05T22:34:56Z"
"141","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","RECHAZO!","Bernardo O'Higgins","1","2022-07-05T17:23:55Z"
"142","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","Hola 👋 vivo aquí en Arica,y aquí no hay ninguna seguridad de nada.Los imigrantes siguen entrando por paso inhabilitados a pesar de la frontera abierta,es obvio que no traen papeles o sin delincuentes.Pasan por el altiplano armado y drogas. Iquique y Antofagasta lo mismo.Nunca debieron sacar las minas y lo otro seria hacer ña santa bien ancha y profunda que comenzó la señora Bachellet en el 2017 y no alcanzó a terminar.","Doos But Bad:Tema","0","2022-07-05T20:41:58Z"
"143","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","Bien ahí PARISI, te hayo toda la razón esta vez 👏🏻","La Voz de Senior T 🇨🇱","8","2022-07-05T16:10:02Z"
"144","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","@Nelson Torres algún otro cuento ..... la deuda familiar nunca fue show de la tele... aaa lo más seguro que tu le crees todo a los canales de tv","Gustavo Fuentes","2","2022-07-06T12:40:05Z"
"145","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","Arbolito detected","Camper","1","2022-07-05T20:55:21Z"
"146","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","Gracias por informar y darnos la verdadera dimensión de lo que nos estamos exponiendo con la gestión de este gobierno","Ethan Los héroes","3","2022-07-05T20:21:07Z"
"147","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","¿COMO EVITAR EL FRAUDE POR SISTEMA?","Nelson Morales","0","2022-07-05T22:46:54Z"
"148","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","CHILE CADA DIA VA DE MAL EMPEOR","karin San Martín","0","2022-07-05T19:18:27Z"
"149","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","Parisi ( yo vote por ti ) estás saliendo a la palestra  por ser parte de de toda esta maraña política,  estoy teniendo sierras dudas de tu lealtad para con los chilenos que votamos por ti ( y no somos pocos)  sería bueno  que transparencias algunas cosas , ya lo sabras","Nelson Torres","0","2022-07-05T16:56:19Z"
"150","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","@Nelson Torres te parece poco a la reina irina con asesores q suman 22 millones mientras hay gente en la. Población q come e ollas comunes. (Ubicate )","Oriana Gomez","1","2022-07-05T22:36:16Z"
"151","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","Gastos fiscal, Gastos fiscal, y todavía no habren los ojos","🦋 mariposa 202","1","2022-07-05T16:18:34Z"
"152","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","Vergüenza nacional, habla de igualdad y ya ha robado más en un fin de semana","IVAN ARENAS ARAYA","2","2022-07-05T16:22:21Z"
"153","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","Pero esos dos mil palos sirven para caleta cosas, como pagar la bencina del viaje ida y vuelta (si es que alcanza, capaz que siga subiendo)","Chancho Pantufla","0","2022-07-11T06:31:28Z"
"154","6iCqvY6xmQk","2.300 millones de pesos, vale la seguridad de Arica para este Gobierno | BADBOYS","2022-07-05T16:09:07Z","2555","256","17","Ya se sabra lo que yo y tu ignoramos ,solo es factor tiempo , los chilenos  se caerán de espanto","Nelson Torres","0","2022-07-05T23:25:36Z"
"155","6nPIwOE7-Eo","Se acabó Boric volvió Bachelet.","2023-03-15T19:21:22Z","3662","417","27","Franco soy del PDG pero no me dan seguridad los candidatos por lo que ha pasado en el partido.  Una vez seleccionados se dan vuelta como Oyarzun, Rivas y Medina🤔 estoy de solucionada del PDG y en reflexión para retirarme del partido!!!!","Myriam Diaz Avello","3","2023-03-21T02:32:01Z"
"156","6nPIwOE7-Eo","Se acabó Boric volvió Bachelet.","2023-03-15T19:21:22Z","3662","417","27","Hola Franco, este nuevo proceso es Ilegal, Ganó el RECHAZO 63%, no validare a los delincuentes , NULO Y DESPUES EN CONTRA 🇨🇱","BANDAdeGUERRA","0","2023-03-22T15:23:32Z"
